CMDLINE /anaconda/bin/python csnn_pc_mnist.py --num_examples=1000
MEM 265.312500 1504138044.8954
MEM 265.312500 1504138045.0003
MEM 265.312500 1504138045.1034
MEM 265.316406 1504138045.2057
MEM 265.316406 1504138045.3080
MEM 265.351562 1504138045.4129
MEM 265.351562 1504138045.5173
MEM 265.351562 1504138045.6224
MEM 265.351562 1504138045.7261
MEM 265.375000 1504138045.8306
MEM 265.378906 1504138045.9314
MEM 265.386719 1504138046.0335
MEM 265.386719 1504138046.1359
MEM 265.417969 1504138046.2395
MEM 265.417969 1504138046.3423
MEM 265.417969 1504138046.4446
MEM 265.417969 1504138046.5459
MEM 265.453125 1504138046.6479
MEM 265.453125 1504138046.7566
MEM 265.453125 1504138046.8568
MEM 265.453125 1504138046.9611
MEM 265.453125 1504138047.0637
MEM 265.453125 1504138047.1647
MEM 265.488281 1504138047.2698
MEM 265.488281 1504138047.3750
MEM 265.500000 1504138047.4764
MEM 265.500000 1504138047.5807
MEM 265.500000 1504138047.6830
MEM 265.539062 1504138047.7891
MEM 265.539062 1504138047.8930
MEM 265.539062 1504138047.9973
MEM 265.542969 1504138048.1002
MEM 265.574219 1504138048.2034
MEM 265.574219 1504138048.3043
MEM 265.574219 1504138048.4061
MEM 265.574219 1504138048.5146
MEM 265.601562 1504138048.6172
MEM 265.601562 1504138048.7196
MEM 265.601562 1504138048.8234
MEM 265.609375 1504138048.9266
MEM 265.609375 1504138049.0274
MEM 265.609375 1504138049.1361
MEM 265.609375 1504138049.2396
MEM 265.640625 1504138049.3442
MEM 265.640625 1504138049.4449
MEM 265.640625 1504138049.5477
MEM 265.640625 1504138049.6501
MEM 265.683594 1504138049.7542
MEM 265.683594 1504138049.8550
MEM 265.683594 1504138049.9569
MEM 265.683594 1504138050.0610
MEM 265.683594 1504138050.1626
MEM 265.710938 1504138050.2646
MEM 265.718750 1504138050.3682
MEM 265.722656 1504138050.4734
MEM 265.722656 1504138050.5769
MEM 265.742188 1504138050.6805
MEM 265.742188 1504138050.7866
MEM 265.742188 1504138050.8912
MEM 265.742188 1504138050.9932
MEM 265.742188 1504138051.0965
MEM 265.742188 1504138051.2002
MEM 265.765625 1504138051.3040
MEM 265.765625 1504138051.4084
MEM 265.765625 1504138051.5125
MEM 265.765625 1504138051.6134
MEM 265.804688 1504138051.7186
MEM 265.804688 1504138051.8220
MEM 265.812500 1504138051.9271
MEM 265.816406 1504138052.0309
MEM 265.855469 1504138052.1337
MEM 265.855469 1504138052.2365
MEM 265.855469 1504138052.3402
MEM 265.855469 1504138052.4426
MEM 265.886719 1504138052.5465
MEM 265.886719 1504138052.6497
MEM 265.886719 1504138052.7582
MEM 265.886719 1504138052.8700
MEM 265.886719 1504138052.9749
MEM 265.886719 1504138053.0773
MEM 265.917969 1504138053.1799
MEM 265.917969 1504138053.2846
MEM 265.925781 1504138053.3893
MEM 265.929688 1504138053.4898
MEM 265.929688 1504138053.5950
MEM 265.976562 1504138053.6964
MEM 265.976562 1504138053.7979
MEM 265.976562 1504138053.8982
MEM 265.976562 1504138054.0023
MEM 266.011719 1504138054.1065
MEM 266.015625 1504138054.2118
MEM 266.015625 1504138054.3122
MEM 266.023438 1504138054.4134
MEM 266.058594 1504138054.5158
MEM 266.058594 1504138054.6204
MEM 266.058594 1504138054.7210
MEM 266.058594 1504138054.8238
MEM 266.058594 1504138054.9308
MEM 266.058594 1504138055.0315
MEM 266.101562 1504138055.1360
MEM 266.105469 1504138055.2400
MEM 266.105469 1504138055.3425
MEM 266.105469 1504138055.4441
MEM 266.125000 1504138055.5492
MEM 266.125000 1504138055.6542
MEM 266.125000 1504138055.7567
MEM 266.132812 1504138055.8593
MEM 266.132812 1504138055.9606
MEM 266.164062 1504138056.0635
MEM 266.164062 1504138056.1673
MEM 266.164062 1504138056.2725
MEM 266.164062 1504138056.3777
MEM 266.187500 1504138056.4817
MEM 266.191406 1504138056.5852
MEM 266.191406 1504138056.6902
MEM 266.191406 1504138056.7956
MEM 266.191406 1504138056.8980
MEM 266.222656 1504138057.0027
MEM 266.222656 1504138057.1069
MEM 266.222656 1504138057.2072
MEM 266.222656 1504138057.3087
MEM 266.222656 1504138057.4138
MEM 266.238281 1504138057.5171
MEM 266.238281 1504138057.6223
MEM 266.238281 1504138057.7230
MEM 266.246094 1504138057.8269
MEM 266.246094 1504138057.9296
MEM 266.285156 1504138058.0344
MEM 266.285156 1504138058.1364
MEM 266.285156 1504138058.2388
MEM 266.285156 1504138058.3403
MEM 266.300781 1504138058.4417
MEM 266.300781 1504138058.5459
MEM 266.300781 1504138058.6490
MEM 266.300781 1504138058.7508
MEM 266.300781 1504138058.8558
MEM 266.343750 1504138058.9568
MEM 266.343750 1504138059.0634
MEM 266.343750 1504138059.1683
MEM 266.343750 1504138059.2697
MEM 266.343750 1504138059.3713
MEM 266.351562 1504138059.4736
MEM 266.378906 1504138059.5768
MEM 266.378906 1504138059.6812
MEM 266.378906 1504138059.7846
MEM 266.378906 1504138059.8881
MEM 266.378906 1504138059.9905
MEM 266.417969 1504138060.0924
MEM 266.417969 1504138060.1964
MEM 266.417969 1504138060.3001
MEM 266.417969 1504138060.4036
MEM 266.433594 1504138060.5070
MEM 266.433594 1504138060.6097
MEM 266.433594 1504138060.7133
MEM 266.441406 1504138060.8185
MEM 266.441406 1504138060.9246
MEM 266.441406 1504138061.0270
MEM 266.488281 1504138061.1323
MEM 266.488281 1504138061.2374
MEM 266.488281 1504138061.3425
MEM 266.488281 1504138061.4465
MEM 266.492188 1504138061.5518
MEM 266.519531 1504138061.6540
MEM 266.523438 1504138061.7571
MEM 266.523438 1504138061.8582
MEM 266.523438 1504138061.9630
MEM 266.574219 1504138062.0680
MEM 266.582031 1504138062.1688
MEM 266.582031 1504138062.2732
MEM 266.582031 1504138062.3744
MEM 266.601562 1504138062.4766
MEM 266.601562 1504138062.5819
MEM 266.601562 1504138062.6842
MEM 266.601562 1504138062.7904
MEM 266.601562 1504138062.8918
MEM 266.636719 1504138062.9932
MEM 266.636719 1504138063.0942
MEM 266.636719 1504138063.1981
MEM 266.636719 1504138063.3015
MEM 266.636719 1504138063.4057
MEM 266.660156 1504138063.5093
MEM 266.660156 1504138063.6108
MEM 266.660156 1504138063.7150
MEM 266.660156 1504138063.8185
MEM 266.687500 1504138063.9226
MEM 266.695312 1504138064.0268
MEM 266.695312 1504138064.1295
MEM 266.695312 1504138064.2308
MEM 266.722656 1504138064.3358
MEM 266.722656 1504138064.4407
MEM 266.722656 1504138064.5458
MEM 266.726562 1504138064.6497
MEM 266.761719 1504138064.7547
MEM 266.761719 1504138064.8552
MEM 266.761719 1504138064.9561
MEM 266.761719 1504138065.0628
MEM 266.761719 1504138065.1679
MEM 266.761719 1504138065.2710
MEM 266.761719 1504138065.3742
MEM 266.773438 1504138065.4750
MEM 266.773438 1504138065.5800
MEM 266.785156 1504138065.6802
MEM 266.785156 1504138065.7833
MEM 266.812500 1504138065.8837
MEM 266.812500 1504138065.9884
MEM 266.812500 1504138066.0913
MEM 266.816406 1504138066.1931
MEM 266.859375 1504138066.2981
MEM 266.859375 1504138066.4005
MEM 266.859375 1504138066.5020
MEM 266.859375 1504138066.6047
MEM 266.902344 1504138066.7098
MEM 266.902344 1504138066.8113
MEM 266.910156 1504138066.9145
MEM 266.910156 1504138067.0153
MEM 266.910156 1504138067.1188
MEM 266.910156 1504138067.2231
MEM 266.941406 1504138067.3261
MEM 266.941406 1504138067.4312
MEM 266.941406 1504138067.5364
MEM 266.941406 1504138067.6409
MEM 266.972656 1504138067.7460
MEM 266.972656 1504138067.8489
MEM 266.972656 1504138067.9496
MEM 266.972656 1504138068.0539
MEM 266.972656 1504138068.1576
MEM 267.003906 1504138068.2605
MEM 267.011719 1504138068.3633
MEM 267.011719 1504138068.4675
MEM 267.011719 1504138068.5711
MEM 267.054688 1504138068.6720
MEM 267.058594 1504138068.7809
MEM 267.058594 1504138068.8848
MEM 267.058594 1504138068.9867
MEM 267.058594 1504138069.0874
MEM 267.058594 1504138069.1911
MEM 267.089844 1504138069.2927
MEM 267.089844 1504138069.3967
MEM 267.089844 1504138069.4999
MEM 267.089844 1504138069.6029
MEM 267.121094 1504138069.7075
MEM 267.128906 1504138069.8079
MEM 267.128906 1504138069.9106
MEM 267.128906 1504138070.0109
MEM 267.128906 1504138070.1158
MEM 267.164062 1504138070.2178
MEM 267.164062 1504138070.3181
MEM 267.164062 1504138070.4205
MEM 267.164062 1504138070.5244
MEM 267.207031 1504138070.6252
MEM 267.207031 1504138070.7276
MEM 267.207031 1504138070.8289
MEM 267.207031 1504138070.9312
MEM 267.210938 1504138071.0337
MEM 267.210938 1504138071.1372
MEM 267.234375 1504138071.2413
MEM 267.242188 1504138071.3462
MEM 267.242188 1504138071.4483
MEM 267.246094 1504138071.5493
MEM 267.246094 1504138071.6531
MEM 267.281250 1504138071.7587
MEM 267.285156 1504138071.8636
MEM 267.285156 1504138071.9689
MEM 267.285156 1504138072.0741
MEM 267.316406 1504138072.1745
MEM 267.316406 1504138072.2752
MEM 267.316406 1504138072.3779
MEM 267.316406 1504138072.4793
MEM 267.351562 1504138072.5841
MEM 267.359375 1504138072.6844
MEM 267.359375 1504138072.7917
MEM 267.359375 1504138072.8951
MEM 267.359375 1504138073.0002
MEM 267.359375 1504138073.1030
MEM 267.359375 1504138073.2078
MEM 267.386719 1504138073.3128
MEM 267.386719 1504138073.4178
MEM 267.390625 1504138073.5209
MEM 267.390625 1504138073.6233
MEM 267.429688 1504138073.7264
MEM 267.429688 1504138073.8298
MEM 267.429688 1504138073.9335
MEM 267.429688 1504138074.0387
MEM 267.449219 1504138074.1416
MEM 267.449219 1504138074.2437
MEM 267.457031 1504138074.3469
MEM 267.457031 1504138074.4514
MEM 267.496094 1504138074.5543
MEM 267.496094 1504138074.6594
MEM 267.496094 1504138074.7640
MEM 267.496094 1504138074.8648
MEM 267.496094 1504138074.9704
MEM 267.496094 1504138075.0747
MEM 267.515625 1504138075.1769
MEM 267.515625 1504138075.2801
MEM 267.515625 1504138075.3843
MEM 267.519531 1504138075.4890
MEM 267.292969 1504138075.5915
MEM 267.339844 1504138075.6933
MEM 267.347656 1504138075.7971
MEM 267.347656 1504138075.9024
MEM 267.347656 1504138076.0043
MEM 267.382812 1504138076.1094
MEM 267.382812 1504138076.2110
MEM 267.382812 1504138076.3158
MEM 267.382812 1504138076.4199
MEM 267.425781 1504138076.5250
MEM 267.425781 1504138076.6261
MEM 267.425781 1504138076.7302
MEM 267.425781 1504138076.8307
MEM 267.425781 1504138076.9348
MEM 267.433594 1504138077.0357
MEM 267.433594 1504138077.1374
MEM 267.468750 1504138077.2417
MEM 267.468750 1504138077.3468
MEM 267.472656 1504138077.4472
MEM 267.472656 1504138077.5504
MEM 267.496094 1504138077.6525
MEM 267.496094 1504138077.7562
MEM 267.496094 1504138077.8608
MEM 267.496094 1504138077.9651
MEM 267.511719 1504138078.0691
MEM 267.511719 1504138078.1701
MEM 267.511719 1504138078.2726
MEM 267.511719 1504138078.3766
MEM 267.554688 1504138078.4803
MEM 267.554688 1504138078.5852
MEM 267.554688 1504138078.6903
MEM 267.562500 1504138078.7988
MEM 267.562500 1504138078.9053
MEM 267.582031 1504138079.0086
MEM 267.582031 1504138079.1153
MEM 267.582031 1504138079.2173
MEM 267.582031 1504138079.3211
MEM 267.589844 1504138079.4263
MEM 267.625000 1504138079.5313
MEM 267.625000 1504138079.6363
MEM 267.625000 1504138079.7397
MEM 267.625000 1504138079.8443
MEM 267.636719 1504138079.9454
MEM 267.636719 1504138080.0500
MEM 267.636719 1504138080.1503
MEM 267.636719 1504138080.2532
MEM 267.667969 1504138080.3552
MEM 267.667969 1504138080.4598
MEM 267.667969 1504138080.5640
MEM 267.679688 1504138080.6683
MEM 267.679688 1504138080.7685
MEM 267.703125 1504138080.8697
MEM 267.703125 1504138080.9740
MEM 267.703125 1504138081.0781
MEM 267.703125 1504138081.1806
MEM 267.703125 1504138081.2812
MEM 267.703125 1504138081.3837
MEM 267.726562 1504138081.4841
MEM 267.726562 1504138081.5846
MEM 267.730469 1504138081.6850
MEM 267.730469 1504138081.7882
MEM 267.777344 1504138081.8919
MEM 267.777344 1504138081.9972
MEM 267.781250 1504138082.1016
MEM 267.789062 1504138082.2053
MEM 267.820312 1504138082.3057
MEM 267.820312 1504138082.4089
MEM 267.824219 1504138082.5093
MEM 267.824219 1504138082.6144
MEM 267.828125 1504138082.7179
MEM 267.828125 1504138082.8197
MEM 267.871094 1504138082.9240
MEM 267.871094 1504138083.0242
MEM 267.871094 1504138083.1271
MEM 267.875000 1504138083.2291
MEM 267.882812 1504138083.3329
MEM 267.925781 1504138083.4362
MEM 267.925781 1504138083.5413
MEM 267.925781 1504138083.6430
MEM 267.925781 1504138083.7479
MEM 267.925781 1504138083.8527
MEM 267.941406 1504138083.9578
MEM 267.945312 1504138084.0589
MEM 267.945312 1504138084.1636
MEM 267.945312 1504138084.2667
MEM 267.980469 1504138084.3719
MEM 267.980469 1504138084.4767
MEM 267.980469 1504138084.5806
MEM 267.996094 1504138084.6812
MEM 267.996094 1504138084.7820
MEM 267.996094 1504138084.8900
MEM 267.996094 1504138084.9928
MEM 267.996094 1504138085.0951
MEM 268.000000 1504138085.1953
MEM 268.000000 1504138085.2995
MEM 268.023438 1504138085.4039
MEM 268.031250 1504138085.5089
MEM 268.031250 1504138085.6114
MEM 268.031250 1504138085.7142
MEM 268.066406 1504138085.8189
MEM 268.070312 1504138085.9214
MEM 268.070312 1504138086.0228
MEM 268.070312 1504138086.1263
MEM 268.117188 1504138086.2268
MEM 268.117188 1504138086.3311
MEM 268.117188 1504138086.4314
MEM 268.125000 1504138086.5321
MEM 268.144531 1504138086.6326
MEM 268.148438 1504138086.7337
MEM 268.148438 1504138086.8371
MEM 268.152344 1504138086.9404
MEM 268.152344 1504138087.0545
MEM 268.152344 1504138087.1596
MEM 268.152344 1504138087.2622
MEM 268.191406 1504138087.3665
MEM 268.191406 1504138087.4668
MEM 268.191406 1504138087.5674
MEM 268.210938 1504138087.6693
MEM 268.210938 1504138087.7710
MEM 268.210938 1504138087.8756
MEM 268.218750 1504138087.9775
MEM 268.222656 1504138088.0825
MEM 268.273438 1504138088.1868
MEM 268.277344 1504138088.2872
MEM 268.277344 1504138088.3877
MEM 268.277344 1504138088.4936
MEM 268.308594 1504138088.5986
MEM 268.308594 1504138088.6999
MEM 268.312500 1504138088.8035
MEM 268.312500 1504138088.9120
MEM 268.312500 1504138089.0160
MEM 268.312500 1504138089.1188
MEM 268.355469 1504138089.2222
MEM 268.363281 1504138089.3257
MEM 268.363281 1504138089.4304
MEM 268.363281 1504138089.5344
MEM 268.390625 1504138089.6386
MEM 268.390625 1504138089.7425
MEM 268.390625 1504138089.8461
MEM 268.394531 1504138089.9502
MEM 268.425781 1504138090.0507
MEM 268.425781 1504138090.1532
MEM 268.425781 1504138090.2538
MEM 268.429688 1504138090.3584
MEM 268.468750 1504138090.4633
MEM 268.476562 1504138090.5683
MEM 268.476562 1504138090.6720
MEM 268.476562 1504138090.7766
MEM 268.476562 1504138090.8821
MEM 268.500000 1504138090.9846
MEM 268.500000 1504138091.0884
MEM 268.500000 1504138091.1927
MEM 268.500000 1504138091.2970
MEM 268.500000 1504138091.4018
MEM 268.519531 1504138091.5053
MEM 268.519531 1504138091.6092
MEM 268.523438 1504138091.7094
MEM 268.523438 1504138091.8122
MEM 268.566406 1504138091.9143
MEM 268.566406 1504138092.0157
MEM 268.574219 1504138092.1180
MEM 268.574219 1504138092.2222
MEM 268.617188 1504138092.3226
MEM 268.617188 1504138092.4273
MEM 268.625000 1504138092.5284
MEM 268.625000 1504138092.6320
MEM 268.625000 1504138092.7344
MEM 268.679688 1504138092.8399
MEM 268.679688 1504138092.9493
MEM 268.679688 1504138093.0531
MEM 268.691406 1504138093.1568
MEM 268.691406 1504138093.2595
MEM 268.699219 1504138093.3631
MEM 268.746094 1504138093.4676
MEM 268.746094 1504138093.5687
MEM 268.746094 1504138093.6690
MEM 268.746094 1504138093.7695
MEM 268.777344 1504138093.8743
MEM 268.781250 1504138093.9750
MEM 268.781250 1504138094.0774
MEM 268.785156 1504138094.1786
MEM 268.785156 1504138094.2811
MEM 268.808594 1504138094.3847
MEM 268.808594 1504138094.4865
MEM 268.820312 1504138094.5880
MEM 268.820312 1504138094.6912
MEM 268.820312 1504138094.7943
MEM 268.843750 1504138094.8949
MEM 268.843750 1504138094.9984
MEM 268.843750 1504138095.1020
MEM 268.843750 1504138095.2044
MEM 268.843750 1504138095.3064
MEM 268.859375 1504138095.4095
MEM 268.859375 1504138095.5132
MEM 268.859375 1504138095.6178
MEM 268.867188 1504138095.7230
MEM 268.867188 1504138095.8259
MEM 268.902344 1504138095.9311
MEM 268.902344 1504138096.0334
MEM 268.906250 1504138096.1361
MEM 268.933594 1504138096.2397
MEM 268.941406 1504138096.3457
MEM 268.941406 1504138096.4510
MEM 268.941406 1504138096.5538
MEM 268.972656 1504138096.6582
MEM 268.972656 1504138096.7650
MEM 268.972656 1504138096.8703
MEM 268.972656 1504138096.9718
MEM 268.980469 1504138097.0803
MEM 268.980469 1504138097.1820
MEM 269.000000 1504138097.2867
MEM 269.000000 1504138097.3909
MEM 269.000000 1504138097.4932
MEM 269.000000 1504138097.5979
MEM 269.027344 1504138097.7011
MEM 269.027344 1504138097.8038
MEM 269.027344 1504138097.9062
MEM 269.035156 1504138098.0093
MEM 269.058594 1504138098.1104
MEM 269.058594 1504138098.2129
MEM 269.058594 1504138098.3170
MEM 269.062500 1504138098.4219
MEM 269.109375 1504138098.5263
MEM 269.109375 1504138098.6271
MEM 269.109375 1504138098.7323
MEM 269.109375 1504138098.8343
MEM 269.109375 1504138098.9360
MEM 269.113281 1504138099.0375
MEM 269.113281 1504138099.1410
MEM 269.136719 1504138099.2432
MEM 269.136719 1504138099.3484
MEM 269.144531 1504138099.4535
MEM 269.144531 1504138099.5552
MEM 269.187500 1504138099.6598
MEM 269.187500 1504138099.7600
MEM 269.187500 1504138099.8648
MEM 269.187500 1504138099.9677
MEM 269.210938 1504138100.0709
MEM 269.214844 1504138100.1746
MEM 269.214844 1504138100.2796
MEM 269.218750 1504138100.3819
MEM 269.250000 1504138100.4853
MEM 269.250000 1504138100.5891
MEM 269.250000 1504138100.6935
MEM 269.257812 1504138100.8005
MEM 269.257812 1504138100.9035
MEM 269.281250 1504138101.0056
MEM 269.281250 1504138101.1069
MEM 269.281250 1504138101.2099
MEM 269.281250 1504138101.3144
MEM 269.281250 1504138101.4192
MEM 269.285156 1504138101.5206
MEM 269.324219 1504138101.6209
MEM 269.324219 1504138101.7235
MEM 269.324219 1504138101.8256
MEM 269.324219 1504138101.9278
MEM 269.355469 1504138102.0312
MEM 269.359375 1504138102.1354
MEM 269.363281 1504138102.2406
MEM 269.363281 1504138102.3410
MEM 269.386719 1504138102.4462
MEM 269.390625 1504138102.5467
MEM 269.390625 1504138102.6509
MEM 269.390625 1504138102.7603
MEM 269.437500 1504138102.8631
MEM 269.445312 1504138102.9647
MEM 269.445312 1504138103.0723
MEM 269.445312 1504138103.1734
MEM 269.445312 1504138103.2776
MEM 269.449219 1504138103.3823
MEM 269.484375 1504138103.4828
MEM 269.484375 1504138103.5835
MEM 269.492188 1504138103.6887
MEM 269.492188 1504138103.7907
MEM 269.492188 1504138103.8936
MEM 269.527344 1504138103.9960
MEM 269.527344 1504138104.0983
MEM 269.527344 1504138104.1991
MEM 269.531250 1504138104.3030
MEM 269.554688 1504138104.4076
MEM 269.558594 1504138104.5104
MEM 269.558594 1504138104.6129
MEM 269.558594 1504138104.7165
MEM 269.589844 1504138104.8173
MEM 269.589844 1504138104.9191
MEM 269.589844 1504138105.0198
MEM 269.589844 1504138105.1214
MEM 269.601562 1504138105.2245
MEM 269.601562 1504138105.3272
MEM 269.625000 1504138105.4281
MEM 269.625000 1504138105.5297
MEM 269.625000 1504138105.6301
MEM 269.625000 1504138105.7346
MEM 269.640625 1504138105.8385
MEM 269.640625 1504138105.9415
MEM 269.644531 1504138106.0424
MEM 269.644531 1504138106.1476
MEM 269.644531 1504138106.2521
MEM 269.691406 1504138106.3564
MEM 269.691406 1504138106.4604
MEM 269.695312 1504138106.5611
MEM 269.695312 1504138106.6644
MEM 269.722656 1504138106.7721
MEM 269.730469 1504138106.8750
MEM 269.730469 1504138106.9967
MEM 269.730469 1504138107.1008
MEM 269.730469 1504138107.2055
MEM 269.730469 1504138107.3104
MEM 269.781250 1504138107.4144
MEM 269.781250 1504138107.5149
MEM 269.781250 1504138107.6193
MEM 269.781250 1504138107.7238
MEM 269.820312 1504138107.8260
MEM 269.820312 1504138107.9270
MEM 269.828125 1504138108.0274
MEM 269.828125 1504138108.1325
MEM 269.867188 1504138108.2331
MEM 269.867188 1504138108.3366
MEM 269.867188 1504138108.4372
MEM 269.867188 1504138108.5375
MEM 269.886719 1504138108.6413
MEM 269.886719 1504138108.7456
MEM 269.886719 1504138108.8499
MEM 269.890625 1504138108.9546
MEM 269.894531 1504138109.0570
MEM 269.894531 1504138109.1593
MEM 269.917969 1504138109.2631
MEM 269.925781 1504138109.3651
MEM 269.925781 1504138109.4663
MEM 269.937500 1504138109.5715
MEM 269.937500 1504138109.6719
MEM 269.968750 1504138109.7726
MEM 269.968750 1504138109.8748
MEM 269.972656 1504138109.9770
MEM 269.972656 1504138110.0790
MEM 270.011719 1504138110.1842
MEM 270.011719 1504138110.2894
MEM 270.011719 1504138110.3941
MEM 270.011719 1504138110.4991
MEM 270.035156 1504138110.6041
MEM 270.039062 1504138110.7066
MEM 270.039062 1504138110.8107
MEM 270.039062 1504138110.9118
MEM 270.039062 1504138111.0130
MEM 270.039062 1504138111.1132
MEM 270.058594 1504138111.2161
MEM 270.066406 1504138111.3211
MEM 270.070312 1504138111.4240
MEM 270.070312 1504138111.5282
MEM 270.097656 1504138111.6308
MEM 270.097656 1504138111.7349
MEM 270.097656 1504138111.8386
MEM 270.097656 1504138111.9429
MEM 270.117188 1504138112.0462
MEM 270.117188 1504138112.1497
MEM 270.117188 1504138112.2525
MEM 270.117188 1504138112.3576
MEM 270.136719 1504138112.4583
MEM 270.136719 1504138112.5608
MEM 270.136719 1504138112.6622
MEM 270.140625 1504138112.7652
MEM 270.140625 1504138112.8694
MEM 270.140625 1504138112.9715
MEM 270.167969 1504138113.0730
MEM 270.171875 1504138113.1734
MEM 270.179688 1504138113.2774
MEM 270.179688 1504138113.3810
MEM 270.199219 1504138113.4841
MEM 270.199219 1504138113.5888
MEM 270.199219 1504138113.6929
MEM 270.199219 1504138113.7967
MEM 270.199219 1504138113.8979
MEM 270.222656 1504138114.0028
MEM 270.222656 1504138114.1032
MEM 270.226562 1504138114.2054
MEM 270.226562 1504138114.3107
MEM 270.257812 1504138114.4152
MEM 270.257812 1504138114.5204
MEM 270.257812 1504138114.6257
MEM 270.257812 1504138114.7297
MEM 270.265625 1504138114.8310
MEM 270.265625 1504138114.9313
MEM 270.269531 1504138115.0323
MEM 270.277344 1504138115.1352
MEM 270.277344 1504138115.2359
MEM 270.281250 1504138115.3361
MEM 270.324219 1504138115.4376
MEM 270.324219 1504138115.5388
MEM 270.324219 1504138115.6401
MEM 270.324219 1504138115.7447
MEM 270.324219 1504138115.8483
MEM 270.351562 1504138115.9500
MEM 270.351562 1504138116.0537
MEM 270.351562 1504138116.1579
MEM 270.363281 1504138116.2610
MEM 270.417969 1504138116.3647
MEM 270.417969 1504138116.4659
MEM 270.417969 1504138116.5697
MEM 270.421875 1504138116.6726
MEM 270.421875 1504138116.7787
MEM 270.445312 1504138116.8831
MEM 270.445312 1504138116.9869
MEM 270.445312 1504138117.0914
MEM 270.445312 1504138117.1971
MEM 270.445312 1504138117.2978
MEM 270.445312 1504138117.3989
MEM 270.488281 1504138117.5037
MEM 270.488281 1504138117.6047
MEM 270.488281 1504138117.7089
MEM 270.488281 1504138117.8126
MEM 270.488281 1504138117.9161
MEM 270.511719 1504138118.0184
MEM 270.515625 1504138118.1193
MEM 270.515625 1504138118.2233
MEM 270.515625 1504138118.3257
MEM 270.554688 1504138118.4290
MEM 270.554688 1504138118.5331
MEM 270.554688 1504138118.6341
MEM 270.558594 1504138118.7374
MEM 270.562500 1504138118.8431
MEM 270.597656 1504138118.9444
MEM 270.597656 1504138119.0489
MEM 270.597656 1504138119.1497
MEM 270.605469 1504138119.2514
MEM 270.609375 1504138119.3526
MEM 270.609375 1504138119.4535
MEM 270.656250 1504138119.5576
MEM 270.656250 1504138119.6613
MEM 270.656250 1504138119.7614
MEM 270.656250 1504138119.8659
MEM 270.656250 1504138119.9696
MEM 270.683594 1504138120.0698
MEM 270.683594 1504138120.1710
MEM 270.683594 1504138120.2720
MEM 270.707031 1504138120.3773
MEM 270.707031 1504138120.4804
MEM 270.707031 1504138120.5828
MEM 270.718750 1504138120.6840
MEM 270.718750 1504138120.7849
MEM 270.726562 1504138120.8923
MEM 270.757812 1504138120.9955
MEM 270.757812 1504138121.1005
MEM 270.757812 1504138121.2011
MEM 270.757812 1504138121.3043
MEM 270.757812 1504138121.4077
MEM 270.792969 1504138121.5114
MEM 270.792969 1504138121.6131
MEM 270.796875 1504138121.7176
MEM 270.800781 1504138121.8180
MEM 270.828125 1504138121.9191
MEM 270.828125 1504138122.0221
MEM 270.828125 1504138122.1273
MEM 270.839844 1504138122.2318
MEM 270.867188 1504138122.3360
MEM 270.867188 1504138122.4408
MEM 270.867188 1504138122.5449
MEM 270.867188 1504138122.6475
MEM 270.867188 1504138122.7517
MEM 270.894531 1504138122.8526
MEM 270.894531 1504138122.9535
MEM 270.894531 1504138123.0575
MEM 270.898438 1504138123.1610
MEM 270.898438 1504138123.2632
MEM 270.902344 1504138123.3648
MEM 270.941406 1504138123.4688
MEM 270.941406 1504138123.5731
MEM 270.949219 1504138123.6770
MEM 270.949219 1504138123.7775
MEM 270.988281 1504138123.8780
MEM 270.988281 1504138123.9791
MEM 270.988281 1504138124.0834
MEM 270.988281 1504138124.1862
MEM 271.019531 1504138124.2880
MEM 271.019531 1504138124.3913
MEM 271.019531 1504138124.4951
MEM 271.019531 1504138124.5987
MEM 271.039062 1504138124.7033
MEM 271.039062 1504138124.8037
MEM 271.039062 1504138124.9079
MEM 271.039062 1504138125.0125
MEM 271.042969 1504138125.1151
MEM 271.042969 1504138125.2188
MEM 271.042969 1504138125.3205
MEM 271.058594 1504138125.4251
MEM 271.066406 1504138125.5296
MEM 271.066406 1504138125.6301
MEM 271.066406 1504138125.7327
MEM 271.105469 1504138125.8366
MEM 271.105469 1504138125.9415
MEM 271.109375 1504138126.0459
MEM 270.843750 1504138126.1504
MEM 270.863281 1504138126.2539
MEM 270.867188 1504138126.3549
MEM 270.867188 1504138126.4563
MEM 270.867188 1504138126.5592
MEM 270.894531 1504138126.6617
MEM 270.894531 1504138126.7659
MEM 270.894531 1504138126.8695
MEM 270.894531 1504138126.9699
MEM 270.894531 1504138127.0746
MEM 270.894531 1504138127.1753
MEM 270.914062 1504138127.2772
MEM 270.921875 1504138127.3824
MEM 270.921875 1504138127.4866
MEM 270.925781 1504138127.5902
MEM 270.960938 1504138127.6962
MEM 270.960938 1504138127.7978
MEM 270.960938 1504138127.8995
MEM 270.960938 1504138128.0044
MEM 270.976562 1504138128.1051
MEM 270.980469 1504138128.2097
MEM 270.980469 1504138128.3140
MEM 270.980469 1504138128.4178
MEM 271.007812 1504138128.5220
MEM 271.007812 1504138128.6266
MEM 271.007812 1504138128.7270
MEM 271.007812 1504138128.8274
MEM 271.015625 1504138128.9319
MEM 271.015625 1504138129.0387
MEM 271.015625 1504138129.1450
MEM 271.054688 1504138129.2490
MEM 271.058594 1504138129.3518
MEM 271.058594 1504138129.4552
MEM 271.058594 1504138129.5579
