CMDLINE /anaconda/bin/python csnn_pc_mnist.py --do_plot=False --num_examples=5000
MEM 267.066406 1504130885.5397
MEM 267.066406 1504130885.6417
MEM 267.066406 1504130885.7429
MEM 267.066406 1504130885.8455
MEM 267.085938 1504130885.9474
MEM 267.085938 1504130886.0489
MEM 267.085938 1504130886.1536
MEM 267.085938 1504130886.2569
MEM 267.085938 1504130886.3609
MEM 267.085938 1504130886.4651
MEM 267.085938 1504130886.5667
MEM 267.085938 1504130886.6698
MEM 267.109375 1504130886.7707
MEM 267.109375 1504130886.8731
MEM 267.109375 1504130886.9764
MEM 267.109375 1504130887.0777
MEM 267.117188 1504130887.1780
MEM 267.117188 1504130887.2804
MEM 267.171875 1504130887.3878
MEM 267.171875 1504130887.4919
MEM 267.175781 1504130887.5949
MEM 267.175781 1504130887.6961
MEM 267.175781 1504130887.7966
MEM 267.179688 1504130887.8979
MEM 267.179688 1504130888.0027
MEM 267.226562 1504130888.1033
MEM 267.226562 1504130888.2080
MEM 267.226562 1504130888.3093
MEM 267.230469 1504130888.4096
MEM 267.230469 1504130888.5108
MEM 267.253906 1504130888.6127
MEM 267.253906 1504130888.7139
MEM 267.261719 1504130888.8142
MEM 267.265625 1504130888.9153
MEM 267.265625 1504130889.0201
MEM 267.265625 1504130889.1378
MEM 267.312500 1504130889.2397
MEM 267.312500 1504130889.3449
MEM 267.312500 1504130889.4484
MEM 267.312500 1504130889.5533
MEM 267.324219 1504130889.6585
MEM 267.324219 1504130889.7621
MEM 267.378906 1504130889.8658
MEM 267.386719 1504130889.9699
MEM 267.386719 1504130890.0751
MEM 267.386719 1504130890.1762
MEM 267.386719 1504130890.2774
MEM 267.429688 1504130890.3815
MEM 267.433594 1504130890.4830
MEM 267.433594 1504130890.5843
MEM 267.433594 1504130890.6851
MEM 267.433594 1504130890.7854
MEM 267.433594 1504130890.8882
MEM 267.453125 1504130890.9927
MEM 267.453125 1504130891.0947
MEM 267.453125 1504130891.1991
MEM 267.453125 1504130891.3003
MEM 267.457031 1504130891.4040
MEM 267.457031 1504130891.5059
MEM 267.457031 1504130891.6103
MEM 267.503906 1504130891.7126
MEM 267.511719 1504130891.8138
MEM 267.511719 1504130891.9175
MEM 267.511719 1504130892.0202
MEM 267.511719 1504130892.1205
MEM 267.511719 1504130892.2209
MEM 267.511719 1504130892.3233
MEM 267.511719 1504130892.4244
MEM 267.511719 1504130892.5262
MEM 267.539062 1504130892.6296
MEM 267.542969 1504130892.7337
MEM 267.542969 1504130892.8347
MEM 267.542969 1504130892.9364
MEM 267.542969 1504130893.0386
MEM 267.542969 1504130893.1395
MEM 267.593750 1504130893.2432
MEM 267.597656 1504130893.3471
MEM 267.597656 1504130893.4522
MEM 267.597656 1504130893.5527
MEM 267.597656 1504130893.6536
MEM 267.597656 1504130893.7545
MEM 267.597656 1504130893.8596
MEM 267.597656 1504130893.9611
MEM 267.621094 1504130894.0620
MEM 267.621094 1504130894.1626
MEM 267.621094 1504130894.2632
MEM 267.621094 1504130894.3646
MEM 267.628906 1504130894.4672
MEM 267.628906 1504130894.5724
MEM 267.628906 1504130894.6742
MEM 267.628906 1504130894.7772
MEM 267.628906 1504130894.8787
MEM 267.628906 1504130894.9829
MEM 267.628906 1504130895.0842
MEM 267.628906 1504130895.1851
MEM 267.660156 1504130895.2885
MEM 267.660156 1504130895.3905
MEM 267.660156 1504130895.4920
MEM 267.664062 1504130895.5961
MEM 267.664062 1504130895.6976
MEM 267.664062 1504130895.8028
MEM 267.664062 1504130895.9056
MEM 267.667969 1504130896.0109
MEM 267.667969 1504130896.1135
MEM 267.699219 1504130896.2146
MEM 267.699219 1504130896.3166
MEM 267.699219 1504130896.4179
MEM 267.699219 1504130896.5204
MEM 267.699219 1504130896.6236
MEM 267.699219 1504130896.7281
MEM 267.699219 1504130896.8307
MEM 267.707031 1504130896.9403
MEM 267.707031 1504130897.0429
MEM 267.746094 1504130897.1474
MEM 267.746094 1504130897.2511
MEM 267.746094 1504130897.3539
MEM 267.746094 1504130897.4543
MEM 267.746094 1504130897.5592
MEM 267.746094 1504130897.6613
MEM 267.773438 1504130897.7629
MEM 267.773438 1504130897.8644
MEM 267.773438 1504130897.9678
MEM 267.773438 1504130898.0706
MEM 267.773438 1504130898.1726
MEM 267.773438 1504130898.2745
MEM 267.773438 1504130898.3794
MEM 267.773438 1504130898.4828
MEM 267.773438 1504130898.5834
MEM 267.773438 1504130898.6854
MEM 267.812500 1504130898.7857
MEM 267.812500 1504130898.8892
MEM 267.812500 1504130898.9933
MEM 267.812500 1504130899.0973
MEM 267.812500 1504130899.2000
MEM 267.816406 1504130899.3040
MEM 267.816406 1504130899.4058
MEM 267.832031 1504130899.5108
MEM 267.835938 1504130899.6127
MEM 267.843750 1504130899.7177
MEM 267.843750 1504130899.8212
MEM 267.843750 1504130899.9229
MEM 267.843750 1504130900.0254
MEM 267.882812 1504130900.1258
MEM 267.882812 1504130900.2304
MEM 267.882812 1504130900.3306
MEM 267.882812 1504130900.4347
MEM 267.882812 1504130900.5381
MEM 267.882812 1504130900.6394
MEM 267.886719 1504130900.7398
MEM 267.917969 1504130900.8450
MEM 267.917969 1504130900.9492
MEM 267.917969 1504130901.0542
MEM 267.921875 1504130901.1584
MEM 267.921875 1504130901.2601
MEM 267.921875 1504130901.3652
MEM 267.957031 1504130901.4671
MEM 267.964844 1504130901.5722
MEM 267.964844 1504130901.6730
MEM 267.964844 1504130901.7753
MEM 267.968750 1504130901.8795
MEM 267.968750 1504130901.9809
MEM 268.000000 1504130902.0857
MEM 268.000000 1504130902.1907
MEM 268.000000 1504130902.2953
MEM 268.000000 1504130902.3962
MEM 268.000000 1504130902.4966
MEM 268.000000 1504130902.5971
MEM 268.039062 1504130902.6981
MEM 268.039062 1504130902.7988
MEM 268.039062 1504130902.9040
MEM 268.039062 1504130903.0057
MEM 268.046875 1504130903.1097
MEM 268.046875 1504130903.2144
MEM 268.082031 1504130903.3179
MEM 268.082031 1504130903.4213
MEM 268.082031 1504130903.5257
MEM 268.082031 1504130903.6260
MEM 268.082031 1504130903.7283
MEM 268.082031 1504130903.8297
MEM 268.105469 1504130903.9345
MEM 268.128906 1504130904.0393
MEM 268.128906 1504130904.1410
MEM 268.128906 1504130904.2432
MEM 268.128906 1504130904.3443
MEM 268.128906 1504130904.4460
MEM 268.144531 1504130904.5473
MEM 268.144531 1504130904.6521
MEM 268.144531 1504130904.7562
MEM 268.144531 1504130904.8576
MEM 268.156250 1504130904.9624
MEM 268.156250 1504130905.0646
MEM 268.156250 1504130905.1649
MEM 268.203125 1504130905.2652
MEM 268.203125 1504130905.3671
MEM 268.203125 1504130905.4710
MEM 268.203125 1504130905.5720
MEM 268.203125 1504130905.6772
MEM 268.214844 1504130905.7801
MEM 268.214844 1504130905.8811
MEM 268.214844 1504130905.9854
MEM 268.214844 1504130906.0859
MEM 268.214844 1504130906.1875
MEM 268.214844 1504130906.2882
MEM 268.214844 1504130906.3899
MEM 268.214844 1504130906.4906
MEM 268.214844 1504130906.5923
MEM 268.261719 1504130906.6928
MEM 268.261719 1504130906.7977
MEM 268.261719 1504130906.9025
MEM 268.261719 1504130907.0048
MEM 268.269531 1504130907.1051
MEM 268.269531 1504130907.2099
MEM 268.296875 1504130907.3128
MEM 268.296875 1504130907.4149
MEM 268.296875 1504130907.5201
MEM 268.296875 1504130907.6211
MEM 268.300781 1504130907.7262
MEM 268.300781 1504130907.8313
MEM 268.332031 1504130907.9364
MEM 268.332031 1504130908.0383
MEM 268.332031 1504130908.1434
MEM 268.335938 1504130908.2441
MEM 268.335938 1504130908.3449
MEM 268.359375 1504130908.4498
MEM 268.359375 1504130908.5548
MEM 268.359375 1504130908.6551
MEM 268.363281 1504130908.7554
MEM 268.371094 1504130908.8594
MEM 268.417969 1504130908.9598
MEM 268.417969 1504130909.0642
MEM 268.417969 1504130909.1694
MEM 268.417969 1504130909.2716
MEM 268.417969 1504130909.3743
MEM 268.437500 1504130909.4795
MEM 268.437500 1504130909.5804
MEM 268.437500 1504130909.6856
MEM 268.437500 1504130909.7891
MEM 268.441406 1504130909.8930
MEM 268.441406 1504130909.9972
MEM 268.488281 1504130910.1016
MEM 268.488281 1504130910.2057
MEM 268.492188 1504130910.3073
MEM 268.492188 1504130910.4125
MEM 268.500000 1504130910.5179
MEM 268.527344 1504130910.6223
MEM 268.527344 1504130910.7264
MEM 268.527344 1504130910.8278
MEM 268.527344 1504130910.9320
MEM 268.527344 1504130911.0354
MEM 268.546875 1504130911.1400
MEM 268.546875 1504130911.2424
MEM 268.546875 1504130911.3426
MEM 268.550781 1504130911.4448
MEM 268.550781 1504130911.5498
MEM 268.550781 1504130911.6549
MEM 268.582031 1504130911.7598
MEM 268.582031 1504130911.8650
MEM 268.582031 1504130911.9679
MEM 268.582031 1504130912.0716
MEM 268.589844 1504130912.1766
MEM 268.625000 1504130912.2806
MEM 268.628906 1504130912.3850
MEM 268.628906 1504130912.4887
MEM 268.628906 1504130912.5925
MEM 268.656250 1504130912.6950
MEM 268.656250 1504130912.7975
MEM 268.656250 1504130912.8978
MEM 268.660156 1504130913.0029
MEM 268.695312 1504130913.1051
MEM 268.695312 1504130913.2076
MEM 268.699219 1504130913.3110
MEM 268.699219 1504130913.4119
MEM 268.707031 1504130913.5162
MEM 268.750000 1504130913.6186
MEM 268.750000 1504130913.7193
MEM 268.753906 1504130913.8216
MEM 268.753906 1504130913.9232
MEM 268.785156 1504130914.0269
MEM 268.785156 1504130914.1277
MEM 268.785156 1504130914.2304
MEM 268.785156 1504130914.3307
MEM 268.792969 1504130914.4358
MEM 268.792969 1504130914.5369
MEM 268.792969 1504130914.6390
MEM 268.792969 1504130914.7427
MEM 268.824219 1504130914.8461
MEM 268.835938 1504130914.9522
MEM 268.847656 1504130915.0560
MEM 268.847656 1504130915.1600
MEM 268.847656 1504130915.2630
MEM 268.871094 1504130915.3676
MEM 268.925781 1504130915.4717
MEM 268.929688 1504130915.5745
MEM 268.929688 1504130915.6752
MEM 268.929688 1504130915.7769
MEM 268.937500 1504130915.8810
MEM 268.937500 1504130915.9843
MEM 268.976562 1504130916.0887
MEM 268.976562 1504130916.1927
MEM 268.976562 1504130916.2949
MEM 268.980469 1504130916.3996
MEM 268.980469 1504130916.5097
MEM 268.980469 1504130916.6143
MEM 269.023438 1504130916.7183
MEM 269.027344 1504130916.8219
MEM 269.027344 1504130916.9220
MEM 269.039062 1504130917.0244
MEM 269.085938 1504130917.1273
MEM 269.085938 1504130917.2290
MEM 269.089844 1504130917.3341
MEM 269.089844 1504130917.4345
MEM 269.113281 1504130917.5388
MEM 269.117188 1504130917.6440
MEM 269.121094 1504130917.7460
MEM 269.121094 1504130917.8510
MEM 269.121094 1504130917.9556
MEM 269.160156 1504130918.0597
MEM 269.160156 1504130918.1641
MEM 269.160156 1504130918.2677
MEM 269.160156 1504130918.3720
MEM 269.160156 1504130918.4765
MEM 269.175781 1504130918.5802
MEM 269.175781 1504130918.6831
MEM 269.183594 1504130918.7861
MEM 269.183594 1504130918.8913
MEM 269.183594 1504130918.9957
MEM 269.230469 1504130919.1009
MEM 269.230469 1504130919.2056
MEM 269.230469 1504130919.3108
MEM 269.230469 1504130919.4159
MEM 269.230469 1504130919.5182
MEM 269.265625 1504130919.6220
MEM 269.269531 1504130919.7235
MEM 269.269531 1504130919.8270
MEM 269.277344 1504130919.9301
MEM 269.308594 1504130920.0303
MEM 269.308594 1504130920.1345
MEM 269.312500 1504130920.2386
MEM 269.312500 1504130920.3435
MEM 269.312500 1504130920.4469
MEM 269.355469 1504130920.5479
MEM 269.355469 1504130920.6498
MEM 269.359375 1504130920.7520
MEM 269.359375 1504130920.8557
MEM 269.394531 1504130920.9596
MEM 269.398438 1504130921.0648
MEM 269.406250 1504130921.1680
MEM 269.417969 1504130921.2723
MEM 269.441406 1504130921.3732
MEM 269.230469 1504130921.4775
MEM 269.230469 1504130921.5805
MEM 269.234375 1504130921.6812
MEM 269.273438 1504130921.7849
MEM 269.273438 1504130921.8889
MEM 269.273438 1504130921.9913
MEM 269.273438 1504130922.0948
MEM 269.281250 1504130922.1972
MEM 269.285156 1504130922.3021
MEM 269.285156 1504130922.4058
MEM 269.285156 1504130922.5061
MEM 269.324219 1504130922.6068
MEM 269.332031 1504130922.7114
MEM 269.332031 1504130922.8117
MEM 269.339844 1504130922.9148
MEM 269.390625 1504130923.0166
MEM 269.390625 1504130923.1173
MEM 269.394531 1504130923.2223
MEM 269.394531 1504130923.3234
MEM 269.425781 1504130923.4260
MEM 269.425781 1504130923.5306
MEM 269.437500 1504130923.6312
MEM 269.437500 1504130923.7317
MEM 269.437500 1504130923.8358
MEM 269.468750 1504130923.9383
MEM 269.468750 1504130924.0404
MEM 269.468750 1504130924.1412
MEM 269.468750 1504130924.2446
MEM 269.488281 1504130924.3455
MEM 269.492188 1504130924.4457
MEM 269.492188 1504130924.5491
MEM 269.492188 1504130924.6493
MEM 269.546875 1504130924.7501
MEM 269.554688 1504130924.8542
MEM 269.554688 1504130924.9545
MEM 269.554688 1504130925.0565
MEM 269.597656 1504130925.1600
MEM 269.597656 1504130925.2621
MEM 269.597656 1504130925.3643
MEM 269.597656 1504130925.4649
MEM 269.609375 1504130925.5665
MEM 269.609375 1504130925.6684
MEM 269.613281 1504130925.7725
MEM 269.613281 1504130925.8756
MEM 269.636719 1504130925.9773
MEM 269.636719 1504130926.0801
MEM 269.636719 1504130926.1826
MEM 269.636719 1504130926.2871
MEM 269.656250 1504130926.3922
MEM 269.664062 1504130926.4945
MEM 269.667969 1504130926.5997
MEM 269.671875 1504130926.7048
MEM 269.718750 1504130926.8061
MEM 269.718750 1504130926.9099
MEM 269.718750 1504130927.0139
MEM 269.718750 1504130927.1141
MEM 269.734375 1504130927.2167
MEM 269.734375 1504130927.3210
MEM 269.734375 1504130927.4227
MEM 269.734375 1504130927.5243
MEM 269.734375 1504130927.6247
MEM 269.734375 1504130927.7270
MEM 269.761719 1504130927.8280
MEM 269.765625 1504130927.9321
MEM 269.773438 1504130928.0343
MEM 269.777344 1504130928.1366
MEM 269.804688 1504130928.2393
MEM 269.804688 1504130928.3417
MEM 269.808594 1504130928.4443
MEM 269.808594 1504130928.5463
MEM 269.843750 1504130928.6486
MEM 269.843750 1504130928.7510
MEM 269.843750 1504130928.8537
MEM 269.855469 1504130928.9563
MEM 269.859375 1504130929.0584
MEM 269.859375 1504130929.1607
MEM 269.867188 1504130929.2611
MEM 269.902344 1504130929.3633
MEM 269.902344 1504130929.4660
MEM 269.902344 1504130929.5678
MEM 269.902344 1504130929.6727
MEM 269.933594 1504130929.7760
MEM 269.933594 1504130929.8947
MEM 269.933594 1504130929.9973
MEM 269.933594 1504130930.0980
MEM 269.933594 1504130930.1991
MEM 269.933594 1504130930.2994
MEM 269.933594 1504130930.4009
MEM 269.933594 1504130930.5014
MEM 269.933594 1504130930.6066
MEM 269.968750 1504130930.7116
MEM 269.968750 1504130930.8157
MEM 269.968750 1504130930.9174
MEM 269.968750 1504130931.0225
MEM 269.972656 1504130931.1241
MEM 269.980469 1504130931.2243
MEM 269.980469 1504130931.3289
MEM 270.007812 1504130931.4309
MEM 270.007812 1504130931.5356
MEM 270.007812 1504130931.6360
MEM 270.007812 1504130931.7412
MEM 270.007812 1504130931.8415
MEM 270.054688 1504130931.9468
MEM 270.054688 1504130932.0520
MEM 270.054688 1504130932.1572
MEM 270.054688 1504130932.2624
MEM 270.058594 1504130932.3634
MEM 270.085938 1504130932.4666
MEM 270.085938 1504130932.5687
MEM 270.093750 1504130932.6755
MEM 270.093750 1504130932.7807
MEM 270.128906 1504130932.8856
MEM 270.128906 1504130932.9879
MEM 270.128906 1504130933.0931
MEM 270.128906 1504130933.1965
MEM 270.132812 1504130933.3016
MEM 270.132812 1504130933.4066
MEM 270.175781 1504130933.5096
MEM 270.175781 1504130933.6116
MEM 270.175781 1504130933.7128
MEM 270.175781 1504130933.8133
MEM 270.175781 1504130933.9140
MEM 270.175781 1504130934.0143
MEM 270.175781 1504130934.1161
MEM 270.175781 1504130934.2207
MEM 270.207031 1504130934.3232
MEM 270.214844 1504130934.4279
MEM 270.214844 1504130934.5327
MEM 270.214844 1504130934.6354
MEM 270.214844 1504130934.7405
MEM 270.234375 1504130934.8448
MEM 270.234375 1504130934.9451
MEM 270.234375 1504130935.0503
MEM 270.234375 1504130935.1509
MEM 270.269531 1504130935.2542
MEM 270.269531 1504130935.3568
MEM 270.269531 1504130935.4620
MEM 270.269531 1504130935.5621
MEM 270.292969 1504130935.6651
MEM 270.292969 1504130935.7688
MEM 270.292969 1504130935.8841
MEM 270.292969 1504130935.9846
MEM 270.292969 1504130936.0873
MEM 270.296875 1504130936.1924
MEM 270.304688 1504130936.2949
MEM 270.304688 1504130936.3983
MEM 270.304688 1504130936.5011
MEM 270.335938 1504130936.6030
MEM 270.335938 1504130936.7069
MEM 270.335938 1504130936.8156
MEM 270.335938 1504130936.9203
MEM 270.335938 1504130937.0234
MEM 270.335938 1504130937.1238
MEM 270.335938 1504130937.2350
MEM 270.335938 1504130937.3378
MEM 270.335938 1504130937.4385
MEM 270.371094 1504130937.5416
MEM 270.371094 1504130937.6467
MEM 270.371094 1504130937.7502
MEM 270.371094 1504130937.8550
MEM 270.371094 1504130937.9601
MEM 270.406250 1504130938.0619
MEM 270.406250 1504130938.1661
MEM 270.406250 1504130938.2702
MEM 270.414062 1504130938.3735
MEM 270.414062 1504130938.4753
MEM 270.453125 1504130938.5755
MEM 270.457031 1504130938.6786
MEM 270.457031 1504130938.7812
MEM 270.457031 1504130938.8839
MEM 270.457031 1504130938.9896
MEM 270.457031 1504130939.0898
MEM 270.488281 1504130939.1950
MEM 270.488281 1504130939.2988
MEM 270.488281 1504130939.4018
MEM 270.488281 1504130939.5103
MEM 270.488281 1504130939.6152
MEM 270.488281 1504130939.7173
MEM 270.511719 1504130939.8180
MEM 270.511719 1504130939.9207
MEM 270.511719 1504130940.0237
MEM 270.519531 1504130940.1261
MEM 270.519531 1504130940.2280
MEM 270.523438 1504130940.3314
MEM 270.554688 1504130940.4358
MEM 270.554688 1504130940.5366
MEM 270.554688 1504130940.6376
MEM 270.554688 1504130940.7415
MEM 270.554688 1504130940.8428
MEM 270.558594 1504130940.9473
MEM 270.558594 1504130941.0493
MEM 270.601562 1504130941.1545
MEM 270.601562 1504130941.2572
MEM 270.601562 1504130941.3576
MEM 270.601562 1504130941.4582
MEM 270.601562 1504130941.5616
MEM 270.601562 1504130941.6639
MEM 270.628906 1504130941.7645
MEM 270.628906 1504130941.8688
MEM 270.636719 1504130941.9691
MEM 270.636719 1504130942.0739
MEM 270.656250 1504130942.1773
MEM 270.656250 1504130942.2792
MEM 270.656250 1504130942.3818
MEM 270.656250 1504130942.4870
MEM 270.656250 1504130942.5912
MEM 270.679688 1504130942.6963
MEM 270.683594 1504130942.7987
MEM 270.683594 1504130942.9003
MEM 270.683594 1504130943.0049
MEM 270.683594 1504130943.1098
MEM 270.683594 1504130943.2146
MEM 270.726562 1504130943.3203
MEM 270.726562 1504130943.4238
MEM 270.726562 1504130943.5262
MEM 270.726562 1504130943.6314
MEM 270.734375 1504130943.7348
MEM 270.734375 1504130943.8391
MEM 270.738281 1504130943.9441
MEM 270.773438 1504130944.0457
MEM 270.773438 1504130944.1509
MEM 270.773438 1504130944.2655
MEM 270.773438 1504130944.3686
MEM 270.773438 1504130944.4726
MEM 270.773438 1504130944.5740
MEM 270.804688 1504130944.6752
MEM 270.804688 1504130944.7762
MEM 270.804688 1504130944.8814
MEM 270.808594 1504130944.9831
MEM 270.808594 1504130945.0856
MEM 270.808594 1504130945.1876
MEM 270.839844 1504130945.2901
MEM 270.839844 1504130945.3922
MEM 270.839844 1504130945.4949
MEM 270.847656 1504130945.5997
MEM 270.847656 1504130945.7039
MEM 270.847656 1504130945.8089
MEM 270.847656 1504130945.9117
MEM 270.894531 1504130946.0126
MEM 270.894531 1504130946.1176
MEM 270.894531 1504130946.2212
MEM 270.898438 1504130946.3242
MEM 270.898438 1504130946.4247
MEM 270.898438 1504130946.5252
MEM 270.914062 1504130946.6287
MEM 270.933594 1504130946.7290
MEM 270.933594 1504130946.8302
MEM 270.933594 1504130946.9343
MEM 270.933594 1504130947.0360
MEM 270.941406 1504130947.1373
MEM 270.941406 1504130947.2386
MEM 270.976562 1504130947.3398
MEM 270.976562 1504130947.4409
MEM 270.976562 1504130947.5419
MEM 270.976562 1504130947.6428
MEM 270.976562 1504130947.7436
MEM 270.976562 1504130947.8469
MEM 270.976562 1504130947.9499
MEM 271.019531 1504130948.0551
MEM 271.019531 1504130948.1578
MEM 271.019531 1504130948.2617
MEM 271.019531 1504130948.3632
MEM 271.019531 1504130948.4667
MEM 271.019531 1504130948.5713
MEM 271.039062 1504130948.6764
MEM 271.042969 1504130948.7766
MEM 271.042969 1504130948.8841
MEM 271.042969 1504130948.9872
MEM 271.050781 1504130949.0897
MEM 271.062500 1504130949.2006
MEM 271.093750 1504130949.3020
MEM 271.093750 1504130949.4099
MEM 271.093750 1504130949.5145
MEM 271.093750 1504130949.6161
MEM 271.093750 1504130949.7214
MEM 271.093750 1504130949.8237
MEM 271.093750 1504130949.9249
MEM 271.093750 1504130950.0300
MEM 271.117188 1504130950.1337
MEM 271.117188 1504130950.2377
MEM 271.117188 1504130950.3414
MEM 271.117188 1504130950.4416
MEM 271.117188 1504130950.5424
